stuno	courseid	oper	title	new_oper	time	tlen
1069832613090483	23	75	第10讲	done	1418394709	0
1069832613090483	23	75	第14讲	done	1418395791	0
1069832613090483	23	76	第14讲	duration	1418398355	2554
1069832613090483	23	75	第20讲	done	1418398413	0
1069832613090483	23	76	第20讲	duration	1418399380	965
1069832613090483	23	75	第06讲	done	1418646105	0
1069832613090483	23	76	第06讲	duration	1418648152	2034
1069832613090483	23	4	操作系统原理(新)	tag	1418648159	0
1069832613090483	23	75	第43讲	done	1418648173	0
1069832613090483	23	76	第43讲	duration	1418650943	2759
1069832613090527	23	4	操作系统原理(简版)	tag	1411973856	0
1069832613090527	23	77	第01讲	tag	1413891571	0
1069832613090527	23	75	第02讲	done	1413891619	0
1069832613090527	23	76	第02讲	duration	1413891622	19
1069832613090527	23	75	第01讲	done	1413891670	0
1069832613090527	23	76	第01讲	duration	1413891670	1250
1069832613090527	23	4	操作系统原理(新)	tag	1419229858	0
1069832613090527	23	67	操作系统原理学习指南	watch	1419594178	0
1069832613090528	23	76	第02讲	duration	1415884779	1197
1069832613090528	23	77	第02讲	tag	1415884780	0
1069832613090528	23	76	第03讲	duration	1415886361	0
1069832613090528	23	75	第03讲	done	1415886361	0
1069832613090528	23	76	第06讲	duration	1415887643	1382
1069832613090528	23	75	第06讲	done	1415887648	0
1069832613090528	23	75	第09讲	done	1416236049	0
1069832613090528	23	76	第09讲	duration	1416236050	260
1069832613090528	23	76	第16讲	duration	1416236501	5174
1069832613090528	23	75	第16讲	done	1416236502	0
1069832613090528	23	75	第14讲	done	1416237434	0
1069832613090528	23	76	第14讲	duration	1416237435	0
1069832613090528	23	76	第24讲	duration	1416237826	13
1069832613090528	23	75	第38讲	done	1416238680	0
1069832613090528	23	76	第38讲	duration	1416238680	4
1069832613090528	23	76	第44讲	duration	1416239090	22
1069832613090528	23	75	第44讲	done	1416239093	0
1069832613090528	23	76	第21讲	duration	1416465760	6
1069832613090528	23	75	第11讲	done	1416466222	0
1069832613090528	23	76	第11讲	duration	1416466222	2232
1069832613090528	23	75	第12讲	done	1416468360	0
1069832613090528	23	76	第15讲	duration	1416470132	247
1069832613090528	23	75	第15讲	done	1416470133	0
1069832613090528	23	75	第21讲	done	1416470731	0
1069832613090528	23	75	第17讲	done	1416654663	0
1069832613090528	23	76	第17讲	duration	1416654664	2536
1069832613090528	23	76	第01讲	duration	1416666209	2103
1069832613090528	23	75	第01讲	done	1416666210	0
1069832613090528	23	75	第02讲	done	1416667305	0
1069832613090528	23	67	操作系统原理-学习指南	watch	1417827210	0
1069832613090528	23	4	操作系统原理(新)	tag	1418225021	0
1069832613090528	23	75	第05讲	done	1418225029	0
1069832613090528	23	76	第05讲	duration	1418225407	370
1069832613090541	23	4	操作系统原理(电信网)	tag	1412939342	0
1069832613090541	23	4	操作系统原理(简版)	tag	1413204142	0
1069832613090541	23	76	第13讲	duration	1414060680	2439
1069832613090541	23	76	第10讲	duration	1414754460	0
1069832613090541	23	75	第10讲	done	1414754460	0
1069832613090541	23	76	第07讲	duration	1414804683	0
1069832613090541	23	76	第04讲	duration	1414883611	0
1069832613090541	23	76	第05讲	duration	1414883617	0
1069832613090541	23	76	第09讲	duration	1414883628	0
1069832613090541	23	75	第06讲	done	1415015775	0
1069832613090541	23	76	第03讲	duration	1416574790	4420
1069832613090541	23	76	第06讲	duration	1416575325	2167
1069832613090541	23	75	第26讲	done	1416577882	0
1069832613090541	23	76	第26讲	duration	1416577882	0
1069832613090541	23	75	第30讲	done	1416709777	0
1069832613090541	23	75	第32讲	done	1416755273	0
1069832613090541	23	76	第32讲	duration	1416755278	1810
1069832613090541	23	67	操作系统原理-学习指南	watch	1417179735	0
1069832613090541	23	75	第25讲	done	1417703006	0
1069832613090541	23	76	第25讲	duration	1417705747	2443
1069832613090541	23	75	第29讲	done	1417705930	0
1069832613090541	23	76	第59讲	duration	1418133247	0
1069832613090541	23	75	第54讲	done	1418133257	0
1069832613090541	23	76	第64讲	duration	1418396784	0
1069832613090541	23	76	第63讲	duration	1418396792	0
1069832613090541	23	76	第62讲	duration	1418396800	0
1069832613090541	23	76	第57讲	duration	1418396809	0
1069832613090541	23	76	第60讲	duration	1418648071	0
1069832613090541	23	75	第51讲	done	1418648076	0
1069832613090541	23	76	第58讲	duration	1418650266	0
1069832613090541	23	75	第50讲	done	1418650271	0
1069832613090541	23	76	第50讲	duration	1418650836	561
1069832613090541	23	75	第46讲	done	1418734042	0
1069832613090541	23	76	第46讲	duration	1418735575	1533
1069832613090541	23	4	操作系统原理(新)	tag	1418824184	0
1069832613090541	23	75	第16讲	done	1418824199	0
1069832613090541	23	76	第18讲	duration	1418826766	2566
1069832613090541	23	75	第18讲	done	1418826773	0
1069832613090603	23	4	操作系统原理(简版)	tag	1412501173	0
1069832613090603	23	4	操作系统原理(新)	tag	1417945116	0
1069832613090603	23	75	第01讲	done	1417945460	0
1069832613090603	23	76	第01讲	duration	1417945484	22
1069832613090635	23	76	第01讲	duration	1416408538	3232
1069832613090635	23	75	第04讲	done	1416441408	0
1069832613090635	23	76	第04讲	duration	1416441527	116
1069832613090635	23	75	第01讲	done	1416441549	0
1069832613090635	23	75	第03讲	done	1416489977	0
1069832613090635	23	76	第03讲	duration	1416489978	0
1069832613090635	23	75	第02讲	done	1416490026	0
1069832613090635	23	76	第02讲	duration	1416490035	2311
1069832613090635	23	67	操作系统原理-学习指南	watch	1417606684	0
1069832613090635	23	4	操作系统原理(新)	tag	1418018810	0
1069832613090635	23	75	第18讲	done	1418018826	0
1069832613090635	23	76	第18讲	duration	1418018838	10
1069832613090639	23	4	操作系统原理(新)	tag	1426998618	0
1069832613090639	23	75	操作系统的目标和作用	done	1426998627	0
1069832613090639	23	75	单道和多道批处理系统	done	1427001243	0
1069832613090639	23	76	单道和多道批处理系统	duration	1427002925	1611
1069832613090639	23	75	分时系统和实时系统	done	1427002982	0
1069832613090669	23	67	操作系统原理-学习指南	watch	1418173153	0
1069832613090669	23	67	操作系统原理学习指南	watch	1419562639	0
1069832613090669	23	4	操作系统原理(新)	tag	1419578184	0
1069832613090669	23	75	联机命令接口	done	1419578288	0
1069832613090669	23	77	联机命令接口	tag	1419579117	0
1069832613090669	23	76	联机命令接口	duration	1419579120	237
1069832613090683	23	75	第01讲	done	1413910527	0
1069832613090683	23	76	第02讲	duration	1413915981	2975
1069832613090683	23	75	第02讲	done	1413991974	0
1069832613090683	23	76	第03讲	duration	1413993610	16
1069832613090683	23	75	第03讲	done	1413993619	0
1069832613090683	23	75	第04讲	done	1413994773	0
1069832613090683	23	76	第04讲	duration	1413994821	44
1069832613090683	23	76	第09讲	duration	1414934862	0
1069832613090683	23	76	第01讲	duration	1414934954	4980
1069832613090683	23	75	第09讲	done	1416505385	0
1069832613090683	23	77	第05讲	tag	1416565387	0
1069832613090683	23	75	第05讲	done	1416565390	0
1069832613090683	23	76	第06讲	duration	1416588726	2298
1069832613090683	23	75	第07讲	done	1416590965	0
1069832613090683	23	76	第07讲	duration	1416591074	123
1069832613090683	23	67	操作系统原理-学习指南	watch	1417192846	0
1069832613090683	23	75	第06讲	done	1417192904	0
1069832613090683	23	75	第08讲	done	1417195783	0
1069832613090683	23	4	操作系统原理(新)	tag	1417198282	0
1069832613090683	23	60	2014年秋季期末考试考前在线答疑辅导	watch	1419439646	0
1069832613090721	23	76	第01讲	duration	1416213543	25
1069832613090721	23	75	第01讲	done	1416666141	0
1069832613090721	23	75	第22讲	done	1416735176	0
1069832613090721	23	76	第22讲	duration	1416735178	97
1069832613090721	23	75	第19讲	done	1416738172	0
1069832613090721	23	76	第19讲	duration	1416738175	4
1069832613090721	23	75	第21讲	done	1417067988	0
1069832613090721	23	75	第29讲	done	1417074933	0
1069832613090721	23	75	第53讲	done	1419250484	0
1069832613090721	23	76	第58讲	duration	1419250628	0
1069832613090721	23	75	UNIX系统调用	done	1419334714	0
1069832613090721	23	75	缓冲管理(2)	done	1419420287	0
1069832613090721	23	75	磁盘调度和高速缓存	done	1419420883	0
1069832613090721	23	76	磁盘调度和高速缓存	duration	1419421052	165
1069832613090721	23	76	第04讲	duration	1419421955	1666
1069832613090721	23	75	提高磁盘I/O速度的其他方法	done	1419422003	0
1069832613090721	23	76	提高磁盘I/O速度的其他方法	duration	1419422054	1739
1069832613090721	23	75	设备分配和设备独立性(2)	done	1419422081	0
1069832613090721	23	76	设备分配和设备独立性(2)	duration	1419422087	1777
1069832613090721	23	75	第02讲	done	1419422915	0
1069832613090721	23	76	第02讲	duration	1419422978	2717
1069832613090721	23	75	第03讲	done	1419422991	0
1069832613090721	23	76	第03讲	duration	1419423058	2812
1069832613090721	23	76	第05讲	duration	1419423253	259
1069832613090721	23	75	磁盘存储器性能简述	done	1419423326	0
1069832613090721	23	75	设备处理	done	1419423331	0
1069832613090721	23	76	设备处理	duration	1419423511	1404
1069832613090721	23	75	SPOOLING技术	done	1419423543	0
1069832613090721	23	76	SPOOLING技术	duration	1419423868	2677
1069832613090721	23	76	第06讲	duration	1419424719	1612
1069832613090721	23	75	第04讲	done	1419424781	0
1069832613090721	23	75	第05讲	done	1419424809	0
1069832613090721	23	75	程序的顺序和并发执行及其特征	done	1419424939	0
1069832613090721	23	75	进程控制(2)	done	1419424975	0
1069832613090721	23	76	进程控制(2)	duration	1419426535	19077
1069832613090721	23	76	管程机制	duration	1419426609	1502
1069832613090721	23	75	第06讲	done	1419426632	0
1069832613090721	23	75	第08讲	done	1419429656	0
1069832613090721	23	76	第08讲	duration	1419429667	8725
1069832613090721	23	75	第07讲	done	1419429782	0
1069832613090721	23	76	第07讲	duration	1419430421	0
1069832613090721	23	4	操作系统原理(新)	tag	1419522403	0
1069832613090721	23	67	操作系统原理学习指南	watch	1419522411	0
1069832712090014	23	67	操作系统原理-学习指南	watch	1415235214	0
1069832712090014	23	76	第09讲	duration	1419216229	0
1069832712090014	23	76	第11讲	duration	1419216489	0
1069832712090014	23	75	第06讲	done	1419236946	0
1069832712090014	23	76	第03讲	duration	1419239955	0
1069832712090014	23	67	操作系统原理学习指南	watch	1420678109	0
1069832712090014	23	75	进程的特征与状态	done	1421729786	0
1069832712090014	23	76	进程的特征与状态	duration	1421731949	1697
1069832712090014	23	75	管程机制	done	1421735540	0
1069832712090014	23	78	管程机制	tag	1421735599	0
1069832712090014	23	76	线程(1)	duration	1421736586	1010
1069832712090014	23	78	线程(1)	tag	1421736601	0
1069832712090014	23	75	线程(1)	done	1421736632	0
1069832712090014	23	75	信号量机制及应用	done	1421737079	0
1069832712090014	23	76	信号量机制及应用	duration	1421740470	1445
1069832712090014	23	78	进程通信的类型(1)	tag	1421740510	0
1069832712090014	23	4	操作系统原理(新)	tag	1422435968	0
1069832712090014	23	75	基于口令与物理标志的认证技术	done	1422435987	0
1069832712090014	23	76	基于口令与物理标志的认证技术	duration	1422436909	920
1069832713090097	23	4	操作系统原理(新)	tag	1427365962	0
1069832713090097	23	77	单道和多道批处理系统	tag	1427366569	0
1069832713090097	23	75	操作系统的目标和作用	done	1427366591	0
1069832713090097	23	79	操作系统的目标和作用	tag	1427366595	0
1069832713090097	23	76	操作系统的目标和作用	duration	1427367587	2972
1069832713090097	23	75	单道和多道批处理系统	done	1427367757	0
1069832713090097	23	76	单道和多道批处理系统	duration	1427369402	1640
1069832713090097	23	75	操作系统的基本特性	done	1427369544	0
1069832713090462	23	76	第03讲	duration	1418619523	0
1069832713090462	23	76	第02讲	duration	1418619916	0
1069832713090462	23	4	操作系统原理(新)	tag	1419640800	0
1069832713090462	23	67	操作系统原理学习指南	watch	1420255450	0
1069832814030077	23	75	磁盘调度和高速缓存	done	1428025423	0
1069832814030077	23	76	磁盘调度和高速缓存	duration	1428027168	1739
1069832814030077	23	75	I/O通道和总线系统	done	1428027210	0
1069832814030077	23	76	I/O通道和总线系统	duration	1428028527	1313
1069832814030077	23	75	缓冲管理(2)	done	1428028539	0
1069832814030077	23	76	缓冲管理(2)	duration	1428028543	2
1069832814030077	23	75	设备处理	done	1428028555	0
1069832814030077	23	76	设备处理	duration	1428030325	1173
1069833113030355	23	4	操作系统原理(电信网)	tag	1410791290	0
1069833113030355	23	4	操作系统原理(新)	tag	1410791296	0
1069833113030355	23	4	操作系统原理(教育网)	tag	1410791317	0
1069833113030355	23	4	操作系统原理(简版)	tag	1410975994	0
1069833114030320	23	4	操作系统原理(新)	tag	1428111557	0
1069833114030320	23	75	操作系统的目标和作用	done	1428111572	0
1069833114030320	23	78	操作系统的目标和作用	tag	1428111904	0
1069833114030320	23	76	操作系统的目标和作用	duration	1428112269	422
1069833313090172	23	75	操作系统的目标和作用	done	1427031302	0
1069833313090172	23	78	操作系统的目标和作用	tag	1427031375	0
1069833313090172	23	76	操作系统的目标和作用	duration	1427031381	76
1069833313090172	23	75	单道和多道批处理系统	done	1427031394	0
1069833313090172	23	78	单道和多道批处理系统	tag	1427031792	0
1069833313090172	23	76	单道和多道批处理系统	duration	1427033496	1638
1069833313090172	23	75	分时系统和实时系统	done	1427063264	0
1069833313090172	23	76	分时系统和实时系统	duration	1427065122	1857
1069833313090172	23	75	操作系统的基本特性	done	1427113626	0
1069833313090172	23	79	操作系统的基本特性	tag	1427113769	0
1069833313090172	23	76	操作系统的基本特性	duration	1427114097	783
1069833313090172	23	75	处理机和存储器管理功能	done	1427114116	0
1069833313090172	23	76	处理机和存储器管理功能	duration	1427115373	1253
1069833313090172	23	75	设备管理和文件管理功能	done	1427115393	0
1069833313090172	23	76	设备管理和文件管理功能	duration	1427116790	1392
